timestamp_ny,date,hour,event_type,source_path,url,text
2026-01-08 20:45:09-05:00,2026-01-08,20,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7592997691462831363/,
2026-01-08 20:44:57-05:00,2026-01-08,20,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7581960810369436958/,
2026-01-08 20:44:12-05:00,2026-01-08,20,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7579705346055294239/,
2026-01-08 20:43:03-05:00,2026-01-08,20,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7592769330056613133/,
2026-01-08 20:42:33-05:00,2026-01-08,20,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7584177414624857374/,
2026-01-08 20:41:54-05:00,2026-01-08,20,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7592367999621795127/,
2026-01-08 20:41:05-05:00,2026-01-08,20,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7587338201795185950/,
2026-01-08 20:39:50-05:00,2026-01-08,20,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7583665706500181270/,
2026-01-08 20:39:28-05:00,2026-01-08,20,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7591899049779809567/,
2026-01-08 20:39:18-05:00,2026-01-08,20,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7591988791879929101/,
2026-01-08 19:39:58-05:00,2026-01-08,19,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7574658341906042143/,
2026-01-08 19:38:56-05:00,2026-01-08,19,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7584656068840557855/,
2026-01-08 19:37:33-05:00,2026-01-08,19,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7448352817410034976/,
2026-01-08 19:36:45-05:00,2026-01-08,19,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7512804939702340895/,
2026-01-08 19:36:13-05:00,2026-01-08,19,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7540947750926437645/,
2026-01-08 19:28:12-05:00,2026-01-08,19,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7591566491011599619/,
2026-01-08 17:54:13-05:00,2026-01-08,17,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7586119771792346399/,
2026-01-08 17:53:52-05:00,2026-01-08,17,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7585359586652212502/,
2026-01-08 17:53:47-05:00,2026-01-08,17,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7592515825890823437/,
2026-01-08 17:53:22-05:00,2026-01-08,17,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7591747497307966750/,
2026-01-08 17:52:17-05:00,2026-01-08,17,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7592736085290110222/,
2026-01-08 17:50:57-05:00,2026-01-08,17,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7571304865016597773/,
2026-01-08 17:49:37-05:00,2026-01-08,17,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7592820409133829431/,
2026-01-08 16:56:17-05:00,2026-01-08,16,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7589693318225759501/,
2026-01-08 16:48:14-05:00,2026-01-08,16,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7580465806899776790/,
2026-01-08 15:31:52-05:00,2026-01-08,15,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7367643890188422443/,
2026-01-08 15:31:47-05:00,2026-01-08,15,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7559249931681139990/,
2026-01-08 15:31:09-05:00,2026-01-08,15,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7587204716707269919/,
2026-01-08 15:29:56-05:00,2026-01-08,15,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7592714012530330935/,
2026-01-08 12:29:09-05:00,2026-01-08,12,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7588763010156547358/,
2026-01-08 12:27:22-05:00,2026-01-08,12,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7577273640224312589/,
2026-01-08 12:24:12-05:00,2026-01-08,12,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7592765944292789559/,
2026-01-08 12:23:48-05:00,2026-01-08,12,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7592409778517855518/,
2026-01-08 12:22:57-05:00,2026-01-08,12,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7577860868298362143/,
2026-01-08 12:21:38-05:00,2026-01-08,12,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7592669406652566797/,
2026-01-08 12:20:43-05:00,2026-01-08,12,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7563724655207517462/,
2026-01-08 12:19:58-05:00,2026-01-08,12,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7592631978697035063/,
2026-01-08 12:19:24-05:00,2026-01-08,12,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7592989715863702797/,
2026-01-08 12:16:55-05:00,2026-01-08,12,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7577515692384079117/,
2026-01-08 12:16:11-05:00,2026-01-08,12,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7590157933325978893/,
2026-01-08 04:30:53-05:00,2026-01-08,4,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7084545225447705899/,
2026-01-08 04:28:02-05:00,2026-01-08,4,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7570653895735774472/,
2026-01-08 04:27:21-05:00,2026-01-08,4,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7592513444495052062/,
2026-01-08 04:26:22-05:00,2026-01-08,4,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7592765510706679070/,
2026-01-08 04:26:10-05:00,2026-01-08,4,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7561923393105284374/,
2026-01-08 04:25:30-05:00,2026-01-08,4,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7592724059281001735/,
2026-01-08 04:24:45-05:00,2026-01-08,4,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7592709451841342775/,
2026-01-08 04:24:26-05:00,2026-01-08,4,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7592704209812753686/,
2026-01-08 04:22:49-05:00,2026-01-08,4,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7581611767445523714/,
2026-01-08 04:20:27-05:00,2026-01-08,4,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7369117518008503598/,
2026-01-08 04:17:49-05:00,2026-01-08,4,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7591311903964630302/,
2026-01-08 04:15:30-05:00,2026-01-08,4,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7592086716610022711/,
2026-01-08 04:12:07-05:00,2026-01-08,4,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7581872988870413590/,
2026-01-08 04:11:15-05:00,2026-01-08,4,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7580882120793541910/,
2026-01-08 04:11:11-05:00,2026-01-08,4,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7572886549403012374/,
2026-01-08 04:10:25-05:00,2026-01-08,4,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7592742314804661518/,
2026-01-08 04:09:51-05:00,2026-01-08,4,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7573834063576861965/,
2026-01-08 04:09:20-05:00,2026-01-08,4,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7580156896720571679/,
2026-01-08 04:07:09-05:00,2026-01-08,4,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7571564160153095455/,
2026-01-07 21:47:39-05:00,2026-01-07,21,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7592375251644861751/,
2026-01-07 19:22:14-05:00,2026-01-07,19,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7591936386752630071/,
2026-01-07 19:20:09-05:00,2026-01-07,19,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7583436016657222934/,
2026-01-07 19:19:53-05:00,2026-01-07,19,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7573739501999181086/,
2026-01-07 19:17:23-05:00,2026-01-07,19,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7570495740426931478/,
2026-01-07 19:17:18-05:00,2026-01-07,19,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7586398966380514574/,
2026-01-07 19:14:30-05:00,2026-01-07,19,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7592537979663469854/,
2026-01-07 19:14:01-05:00,2026-01-07,19,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7577358635836198152/,
2026-01-07 19:13:38-05:00,2026-01-07,19,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7586860993431604494/,
2026-01-07 19:12:19-05:00,2026-01-07,19,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7592746546291068173/,
2026-01-07 19:07:52-05:00,2026-01-07,19,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7590038401823362325/,
2026-01-07 19:06:50-05:00,2026-01-07,19,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7591898702986464567/,
2026-01-07 19:06:15-05:00,2026-01-07,19,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7592583257942740254/,
2026-01-07 19:04:59-05:00,2026-01-07,19,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7592403554288061727/,
2026-01-07 18:46:11-05:00,2026-01-07,18,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7592010790937529623/,
2026-01-07 18:45:36-05:00,2026-01-07,18,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7574556087987342593/,
2026-01-07 18:45:02-05:00,2026-01-07,18,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7590850261095042359/,
2026-01-07 18:44:18-05:00,2026-01-07,18,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7592052934532222222/,
2026-01-07 18:43:57-05:00,2026-01-07,18,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7592403693031476510/,
2026-01-07 18:43:26-05:00,2026-01-07,18,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7586772668230241550/,
2026-01-07 18:42:06-05:00,2026-01-07,18,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7592661213465595149/,
2026-01-07 18:40:27-05:00,2026-01-07,18,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7585795872936480030/,
2026-01-07 18:39:21-05:00,2026-01-07,18,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7591968644964306231/,
2026-01-07 18:36:38-05:00,2026-01-07,18,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7592408464182299934/,
2026-01-07 18:36:22-05:00,2026-01-07,18,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7589143790091242783/,
2026-01-07 18:33:31-05:00,2026-01-07,18,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7592237601671695630/,
2026-01-07 18:31:09-05:00,2026-01-07,18,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7592748474341362974/,
2026-01-07 18:30:53-05:00,2026-01-07,18,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7590145933027986702/,
2026-01-07 18:24:06-05:00,2026-01-07,18,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7562775131647397150/,
2026-01-07 18:23:33-05:00,2026-01-07,18,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7592694071294987550/,
2026-01-07 18:23:24-05:00,2026-01-07,18,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7592391228784790815/,
2026-01-07 18:21:53-05:00,2026-01-07,18,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7591258577856122142/,
2026-01-07 18:20:50-05:00,2026-01-07,18,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7591971324428291383/,
2026-01-07 18:20:12-05:00,2026-01-07,18,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7591913409424198934/,
2026-01-07 18:19:14-05:00,2026-01-07,18,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7592440430843759885/,
2026-01-07 18:18:36-05:00,2026-01-07,18,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7582510745359863061/,
2026-01-07 18:16:21-05:00,2026-01-07,18,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7554013765914643734/,
2026-01-07 18:15:34-05:00,2026-01-07,18,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7592301441893682446/,
2026-01-07 18:15:29-05:00,2026-01-07,18,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7592623780808166686/,
2026-01-07 18:14:26-05:00,2026-01-07,18,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7592585440671091999/,
2026-01-07 18:13:40-05:00,2026-01-07,18,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7592329070260587806/,
2026-01-07 18:13:22-05:00,2026-01-07,18,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7592278779100204302/,
2026-01-07 12:45:47-05:00,2026-01-07,12,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7469725957071457568/,
2026-01-07 12:45:35-05:00,2026-01-07,12,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7587671909127572753/,
2026-01-07 12:43:50-05:00,2026-01-07,12,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7572371094187822350/,
2026-01-07 12:43:32-05:00,2026-01-07,12,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7590877299990449425/,
2026-01-07 12:42:21-05:00,2026-01-07,12,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7592210519113633079/,
2026-01-07 12:40:58-05:00,2026-01-07,12,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7592047701424868639/,
2026-01-07 12:40:36-05:00,2026-01-07,12,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7589733232808054047/,
2026-01-07 12:40:25-05:00,2026-01-07,12,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7591823544770694431/,
2026-01-07 12:39:03-05:00,2026-01-07,12,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7585575119968292126/,
2026-01-07 12:37:59-05:00,2026-01-07,12,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7585027125002997023/,
2026-01-07 12:37:17-05:00,2026-01-07,12,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7574258971150748941/,
2026-01-07 12:36:26-05:00,2026-01-07,12,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7592108895712087327/,
2026-01-07 12:34:33-05:00,2026-01-07,12,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7571604974501743927/,
2026-01-07 12:33:36-05:00,2026-01-07,12,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7588417264723037453/,
2026-01-07 12:31:21-05:00,2026-01-07,12,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7590502259704827166/,
2026-01-07 12:27:54-05:00,2026-01-07,12,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7592330150839078199/,
2026-01-07 12:27:04-05:00,2026-01-07,12,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7591995755095739703/,
2026-01-07 12:26:05-05:00,2026-01-07,12,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7574103206779735351/,
2026-01-07 12:21:59-05:00,2026-01-07,12,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7590056910376684814/,
